# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 03:01:52 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.2 0.69525 10.00000 1.0651820898 2.4856057167    0.992  2.601  3.5487  0.981    7  0.000  0.448    21.39    14.43     9.86     7.67     6.23  3    -1e-30      0.00 5.725e-01 3.680e-01 8.766e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -1.732 -0.358 1.402 -1.616
0.2 0.69525 10.00000 1.0651926994 2.4856078625    0.992  2.644  3.5437  0.917    7  0.000  0.448    24.42    16.18    11.00     8.57     6.96  3    -1e-30      0.00 5.725e-01 3.680e-01 8.765e-03 4.736e-03 2.607e-02 -1.000 5.948e-02 -1.840 -0.336 1.516 -1.618
0.2 0.69525 10.00000 1.0652028322 2.4856095314    0.992  2.687  3.5386  0.854    7  0.000  0.448    27.86    18.14    12.27     9.57     7.78  3    -1e-30      0.00 5.725e-01 3.680e-01 8.764e-03 4.737e-03 2.607e-02 -1.000 5.948e-02 -1.947 -0.305 1.638 -1.611
0.2 0.69525 10.00000 1.0652123690 2.4856112003    0.992  2.729  3.5335  0.791    7  0.000  0.448    31.78    20.32    13.67    10.69     8.69  3    -1e-30      0.00 5.725e-01 3.680e-01 8.763e-03 4.737e-03 2.607e-02 -1.000 5.948e-02 -2.053 -0.255 1.777 -1.584
0.2 0.69525 10.00000 1.0652205944 2.4856128693    0.992  2.769  3.5286  0.732    7  0.000  0.448    35.98    22.63    15.15    11.86     9.65  3    -1e-30      0.00 5.725e-01 3.680e-01 8.760e-03 4.738e-03 2.607e-02 -1.000 5.948e-02 -2.153 -0.193 1.926 -1.545
0.2 0.69525 10.00000 1.0652263165 2.4856138229    0.992  2.804  3.5242  0.679    7  0.000  0.448    40.12    24.87    16.58    13.00    10.57  3    -1e-30      0.00 5.725e-01 3.680e-01 8.757e-03 4.741e-03 2.607e-02 -1.000 5.948e-02 -2.240 -0.112 2.092 -1.484
0.2 0.69525 10.00000 1.0652303696 2.4856145382    0.992  2.835  3.5203  0.633    7  0.000  0.448    44.19    27.05    17.96    14.10    11.47  3    -1e-30      0.00 5.725e-01 3.680e-01 8.753e-03 4.743e-03 2.607e-02 -1.000 5.948e-02 -2.316 -0.037 2.242 -1.428
0.2 0.69525 10.00000 1.0652337074 2.4856152534    0.992  2.868  3.5160  0.583    7  0.000  0.447    49.10    29.62    19.60    15.40    12.53  2    -1e-30      0.00 5.725e-01 3.680e-01 8.748e-03 4.747e-03 2.607e-02 -1.000 5.948e-02 -2.399 0.045 2.400 -1.364
0.2 0.69525 10.00000 1.0652366877 2.4856157303    0.992  2.904  3.5111  0.527    7  0.000  0.447    55.12    32.75    21.57    16.97    13.81  2    -1e-30      0.00 5.725e-01 3.680e-01 8.742e-03 4.752e-03 2.607e-02 -1.000 5.948e-02 -2.489 0.138 2.625 -1.294
0.2 0.69525 10.00000 1.0652394295 2.4856162071    0.992  2.943  3.5058  0.467    7  0.000  0.447    62.50    36.51    23.93    18.86    15.36  2    -1e-30      0.00 5.725e-01 3.680e-01 8.735e-03 4.759e-03 2.607e-02 -1.000 5.948e-02 -2.587 0.248 2.833 -1.204
0.2 0.69525 10.00000 1.0652420521 2.4856166840    0.992  2.984  3.5001  0.403    7  0.000  0.446    71.45    41.00    26.73    21.11    17.19  2    -1e-30      0.00 5.725e-01 3.680e-01 8.729e-03 4.767e-03 2.607e-02 -1.000 5.948e-02 -2.690 0.374 3.034 -1.098
0.2 0.69525 10.00000 1.0652441978 2.4856171608    0.992  3.020  3.4951  0.348    7  0.000  0.446    80.21    45.32    29.41    23.26    18.95  2    -1e-30      0.00 5.725e-01 3.680e-01 8.724e-03 4.772e-03 2.607e-02 -1.000 5.948e-02 -2.779 0.440 3.127 -1.041
0.2 0.69525 10.00000 1.0652463436 2.4856173992    0.992  3.057  3.4897  0.288    7  0.000  0.446    90.78    50.45    32.58    25.81    21.03  2    -1e-30      0.00 5.725e-01 3.680e-01 8.722e-03 4.775e-03 2.607e-02 -1.000 5.948e-02 -2.873 0.513 3.237 -0.979
0.2 0.69525 10.00000 1.0652487278 2.4856178761    0.992  3.099  3.4835  0.221    7  0.000  0.446   104.42    56.95    36.58    29.03    23.66  2    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.776e-03 2.607e-02 -1.000 5.948e-02 -2.978 0.500 3.229 -0.992
0.2 0.69525 10.00000 1.0652513504 2.4856183529    0.992  3.142  3.4770  0.152    7  0.000  0.446   120.64    64.54    41.22    32.77    26.71  2    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.086 0.473 3.210 -1.020
0.2 0.69525 10.00000 1.0652538538 2.4856188297    0.992  3.183  3.4707  0.086    7  0.000  0.446   138.36    72.67    46.17    36.77    29.98  2    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.187 0.427 3.176 -1.066
0.2 0.69525 10.00000 1.0652567148 2.4856193066    0.992  3.225  3.4640  0.018    7  0.000  0.446   159.68    82.27    51.98    41.47    33.83  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.292 0.349 3.116 -1.143
0.2 0.69525 10.00000 1.0652595758 2.4856197834    0.992  3.263  3.4576 -0.047    7  0.000  0.446   179.68    92.41    58.08    46.42    37.88  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.389 0.275 3.058 -1.218
0.2 0.69525 10.00000 1.0652626753 2.4856204987    0.992  3.301  3.4513 -0.109    7  0.000  0.446   197.69   103.45    64.69    51.79    42.26  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.482 0.203 3.012 -1.291
0.2 0.69525 10.00000 1.0652657747 2.4856209755    0.992  3.338  3.4450 -0.172    7  0.000  0.446   217.57   115.84    72.07    57.79    47.18  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.575 0.119 2.963 -1.377
0.2 0.69525 10.00000 1.0652689934 2.4856214523    0.992  3.374  3.4386 -0.233    7  0.000  0.446   239.07   129.48    80.15    64.38    52.57  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.665 0.038 2.922 -1.463
0.2 0.69525 10.00000 1.0652723312 2.4856221676    0.992  3.411  3.4320 -0.296    7  0.000  0.446   263.43   145.20    89.42    71.95    58.76  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.758 -0.044 2.892 -1.550
0.2 0.69525 10.00000 1.0652755499 2.4856226444    0.992  3.446  3.4257 -0.356    7  0.000  0.446   288.72   161.80    99.16    79.91    65.29  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.844 -0.127 2.865 -1.638
0.2 0.69525 10.00000 1.0652786493 2.4856233597    0.992  3.480  3.4193 -0.416    7  0.000  0.446   316.57   180.38   110.01    88.79    72.56  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -3.931 -0.215 2.830 -1.731
0.2 0.69525 10.00000 1.0652818680 2.4856238365    0.992  3.516  3.4125 -0.480    7  0.522  0.446   348.79   202.25   122.72    99.22    81.10  1    -1e-30      0.00 5.725e-01 3.680e-01 8.720e-03 4.777e-03 2.607e-02 -1.000 5.948e-02 -4.020 -0.299 2.772 -1.817
0.2 0.69525 10.00000 1.0652836561 2.4856243134    0.992  3.539  3.3993 -0.555    8  0.553  0.467   382.45    -1.00    -1.00    -1.00    -1.00  1 -4.71e-06      3.01 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.078 4.291 10.048 2.253
0.2 0.69525 10.00000 1.0652836561 2.4856243134    0.991  3.334  3.4399 -0.188    8  0.553  0.467   223.02   119.31    74.13    59.47    48.55  1 -7.06e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.564 0.138 3.011 -1.362
0.2 0.69525 10.00000 1.0652836561 2.4856243134    0.989  3.215  3.4636  0.024    8  0.553  0.467   157.38    81.22    51.34    40.96    33.41  1 -4.43e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.268 0.375 3.141 -1.118
0.2 0.69525 10.00000 1.0652836561 2.4856243134    0.986  3.077  3.4908  0.270    8  0.553  0.467    94.22    52.07    33.58    26.62    21.68  2 -2.67e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -2.923 0.437 3.164 -1.055
0.2 0.69525 10.00000 1.0652837753 2.4856243134    0.981  3.114  3.4826  0.198    8  0.553  0.467   109.39    59.23    37.97    30.16    24.58  2 -3.05e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.015 0.480 3.215 -1.013
0.2 0.69525 10.00000 1.0652837753 2.4856243134    0.975  3.223  3.4595 -0.006    8  0.553  0.467   167.36    85.51    53.91    43.06    35.12  1 -4.61e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.288 0.368 3.142 -1.124
0.2 0.69525 10.00000 1.0652837753 2.4856243134    0.967  3.347  3.4333 -0.238    8  0.553  0.467   238.62   129.77    80.28    64.55    52.70  1 -7.57e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.597 0.109 3.030 -1.395
0.2 0.69525 10.00000 1.0652838945 2.4856243134    0.958  3.444  3.4121 -0.424    8  0.553  0.467   316.33   181.28   110.45    89.27    72.93  1 -1.02e-06      0.36 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.840 0.431 3.864 -1.161
0.2 0.69525 10.00000 1.0652838945 2.4856243134    0.948  3.503  3.3985 -0.543    8  0.553  0.467   352.43    -1.00    -1.00    -1.00    -1.00  1 -4.34e-06      2.89 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.988 4.201 9.862 2.180
0.2 0.69525 10.00000 1.0652840137 2.4856243134    0.937  3.531  3.3910 -0.605    8  0.553  0.467   344.80    -1.00    -1.00    -1.00    -1.00  1 -4.62e-06      2.98 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.057 4.277 10.021 2.242
0.2 0.69525 10.00000 1.0652840137 2.4856243134    0.924  3.541  3.3871 -0.636    8  0.553  0.467   336.46    -1.00    -1.00    -1.00    -1.00  1 -4.73e-06      3.02 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.081 4.301 10.069 2.261
0.2 0.69525 10.00000 1.0652841330 2.4856243134    0.910  3.543  3.3844 -0.656    8  0.553  0.467   327.47    -1.00    -1.00    -1.00    -1.00  1 -4.76e-06      3.02 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.088 4.307 10.083 2.266
0.2 0.69525 10.00000 1.0652841330 2.4856243134    0.910  3.389  3.4156 -0.377    8  0.553  0.467   288.95   164.36   100.46    81.24    66.33  1 -5.06e-07      0.12 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.702 0.183 3.357 -1.358
0.2 0.69525 10.00000 1.0652841330 2.4856243134    0.908  3.221  3.4493 -0.076    8  0.553  0.467   181.90    95.30    59.69    47.89    39.05  1 -4.82e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.284 0.400 3.213 -1.094
0.2 0.69525 10.00000 1.0652841330 2.4856243134    0.905  3.084  3.4769  0.170    8  0.554  0.467   114.25    60.99    38.97    31.06    25.30  2 -2.87e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -2.939 0.615 3.348 -0.877
0.2 0.69525 10.00000 1.0652842522 2.4856243134    0.900  3.120  3.4688  0.099    8  0.554  0.467   132.58    69.28    44.01    35.15    28.64  1  -3.3e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.031 0.589 3.334 -0.902
0.2 0.69525 10.00000 1.0652842522 2.4856243134    0.894  3.229  3.4459 -0.104    8  0.554  0.467   188.75    99.80    62.36    50.09    40.84  1 -5.03e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.302 0.384 3.217 -1.112
0.2 0.69525 10.00000 1.0652842522 2.4856243134    0.888  3.352  3.4199 -0.334    8  0.554  0.467   268.05   151.06    92.63    74.88    61.11  1 -2.61e-07      0.04 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.610 0.145 3.210 -1.377
0.2 0.69525 10.00000 1.0652843714 2.4856243134    0.879  3.449  3.3990 -0.519    8  0.554  0.467   307.59    -1.00    -1.00    -1.00    -1.00  1 -3.58e-06      2.47 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.852 3.691 9.013 1.733
0.2 0.69525 10.00000 1.0652844906 2.4856243134    0.870  3.508  3.3857 -0.635    8  0.554  0.467   301.74    -1.00    -1.00    -1.00    -1.00  1 -4.38e-06      2.91 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.000 4.220 9.904 2.196
0.2 0.69525 10.00000 1.0652844906 2.4856243134    0.860  3.535  3.3787 -0.696    8  0.554  0.467   295.23    -1.00    -1.00    -1.00    -1.00  0 -4.67e-06      3.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.069 4.288 10.044 2.251
0.2 0.69525 10.00000 1.0652846098 2.4856243134    0.848  3.545  3.3752 -0.726    8  0.554  0.467   288.11    -1.00    -1.00    -1.00    -1.00  0 -4.77e-06      3.03 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.093 4.311 10.092 2.270
0.2 0.69525 10.00000 1.0652847290 2.4856243134    0.836  3.548  3.3730 -0.744    8  0.554  0.467   280.43    -1.00    -1.00    -1.00    -1.00  0 -4.81e-06      3.04 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.100 4.318 10.106 2.275
0.2 0.69525 10.00000 1.0652847290 2.4856243134    0.835  3.396  3.4039 -0.468    8  0.554  0.467   280.03    -1.00    -1.00    -1.00    -1.00  1  -1.8e-06      0.92 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.719 1.428 5.416 -0.273
0.2 0.69525 10.00000 1.0652847290 2.4856243134    0.833  3.231  3.4372 -0.171    8  0.554  0.467   204.02   110.73    68.76    55.45    45.20  1 -5.44e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.307 0.386 3.272 -1.114
0.2 0.69525 10.00000 1.0652847290 2.4856243134    0.831  3.096  3.4640  0.069    8  0.554  0.467   139.51    71.66    45.38    36.37    29.61  1 -3.23e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -2.971 0.665 3.419 -0.826
0.2 0.69525 10.00000 1.0652848482 2.4856243134    0.827  3.138  3.4546 -0.012    8  0.554  0.467   159.17    82.82    52.09    41.85    34.09  1 -3.79e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.074 0.591 3.378 -0.902
0.2 0.69525 10.00000 1.0652848482 2.4856243134    0.822  3.252  3.4301 -0.227    8  0.554  0.467   221.04   121.95    75.37    60.91    49.66  1 -5.97e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.360 0.340 3.277 -1.165
0.2 0.69525 10.00000 1.0652848482 2.4856243134    0.816  3.382  3.4021 -0.472    8  0.554  0.467   268.40    -1.00    -1.00    -1.00    -1.00  1 -1.86e-06      1.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.684 1.600 5.670 -0.117
0.2 0.69525 10.00000 1.0652849674 2.4856245518    0.808  3.487  3.3790 -0.673    8  0.555  0.467   264.17    -1.00    -1.00    -1.00    -1.00  0 -4.18e-06      2.84 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.948 4.167 9.797 2.153
0.2 0.69525 10.00000 1.0652849674 2.4856245518    0.800  3.556  3.3634 -0.809    8  0.555  0.467   259.36    -1.00    -1.00    -1.00    -1.00  0  -4.9e-06      3.07 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.120 4.338 10.147 2.291
0.2 0.69525 10.00000 1.0652850866 2.4856245518    0.791  3.595  3.3542 -0.890    8  0.555  0.467   254.01    -1.00    -1.00    -1.00    -1.00  0 -5.36e-06      3.19 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.218 4.429 10.336 2.364
0.2 0.69525 10.00000 1.0652850866 2.4856245518    0.781  3.618  3.3486 -0.941    8  0.555  0.467   248.14    -1.00    -1.00    -1.00    -1.00  0 -5.64e-06      3.28 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.274 4.503 10.474 2.426
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.770  3.635  3.3445 -0.980    8  0.555  0.467   241.80    -1.00    -1.00    -1.00    -1.00  0 -5.87e-06      3.37 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.317 4.591 10.619 2.504
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.770  3.484  3.3765 -0.701    8  0.555  0.467   241.76    -1.00    -1.00    -1.00    -1.00  0 -4.14e-06      2.83 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.939 4.158 9.778 2.146
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.770  3.317  3.4116 -0.394    8  0.555  0.467   241.67    -1.00    -1.00    -1.00    -1.00  1 -6.15e-07      0.19 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.523 0.484 3.743 -1.074
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.769  3.180  3.4407 -0.141    8  0.555  0.467   189.12   102.64    63.84    51.58    42.02  1  -4.9e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.179 0.511 3.373 -0.987
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.769  3.216  3.4329 -0.209    8  0.555  0.467   209.97   116.04    71.78    58.10    47.34  1 -5.68e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.271 0.427 3.344 -1.077
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.768  3.324  3.4101 -0.408    8  0.555  0.467   240.94    -1.00    -1.00    -1.00    -1.00  1 -7.54e-07      0.28 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.541 0.604 3.954 -0.971
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.768  3.447  3.3843 -0.635    8  0.555  0.467   240.57    -1.00    -1.00    -1.00    -1.00  0 -3.81e-06      2.70 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.847 4.062 9.583 2.068
0.2 0.69525 10.00000 1.0652852058 2.4856245518    0.767  3.544  3.3638 -0.814    8  0.555  0.467   240.12    -1.00    -1.00    -1.00    -1.00  0 -4.76e-06      3.03 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.090 4.309 10.086 2.267
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.766  3.603  3.3513 -0.924    8  0.555  0.467   239.60    -1.00    -1.00    -1.00    -1.00  0 -5.46e-06      3.22 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.238 4.447 10.375 2.378
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.765  3.631  3.3454 -0.976    8  0.555  0.467   239.01    -1.00    -1.00    -1.00    -1.00  0 -5.82e-06      3.35 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.308 4.573 10.589 2.488
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.764  3.642  3.3431 -0.996    8  0.555  0.467   238.36    -1.00    -1.00    -1.00    -1.00  0 -5.97e-06      3.41 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.335 4.626 10.677 2.535
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.762  3.646  3.3424 -1.004    8  0.555  0.467   237.64    -1.00    -1.00    -1.00    -1.00  0 -6.02e-06      3.43 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.344 4.646 10.710 2.553
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.762  3.494  3.3738 -0.727    8  0.555  0.467   237.09    -1.00    -1.00    -1.00    -1.00  0 -4.25e-06      2.86 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.965 4.185 9.833 2.168
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.759  3.326  3.4075 -0.426    8  0.555  0.467   235.44    -1.00    -1.00    -1.00    -1.00  1 -9.69e-07      0.41 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.545 0.802 4.285 -0.799
0.2 0.69525 10.00000 1.0652853251 2.4856245518    0.754  3.186  3.4340 -0.183    8  0.555  0.467   200.47   110.26    68.33    55.31    45.05  1 -5.03e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.195 0.496 3.402 -1.006
0.2 0.69525 10.00000 1.0652854443 2.4856245518    0.747  3.220  3.4232 -0.264    8  0.555  0.467   226.21   127.20    78.30    63.54    51.77  1  -8.1e-08      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.279 0.416 3.412 -1.095
0.2 0.69525 10.00000 1.0652854443 2.4856245518    0.738  3.323  3.3977 -0.474    8  0.555  0.467   223.99    -1.00    -1.00    -1.00    -1.00  1 -1.85e-06      1.15 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.538 1.970 6.169 0.227
0.2 0.69525 10.00000 1.0652854443 2.4856245518    0.727  3.440  3.3704 -0.706    8  0.555  0.467   218.18    -1.00    -1.00    -1.00    -1.00  0 -3.75e-06      2.68 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -3.829 4.042 9.545 2.052
0.2 0.69525 10.00000 1.0652855635 2.4856245518    0.715  3.530  3.3506 -0.883    8  0.555  0.467   211.48    -1.00    -1.00    -1.00    -1.00  0 -4.61e-06      2.98 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.054 4.274 10.015 2.240
0.2 0.69525 10.00000 1.0652856827 2.4856245518    0.701  3.581  3.3415 -0.979    8  0.556  0.467   204.00    -1.00    -1.00    -1.00    -1.00  0 -5.19e-06      3.15 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.183 4.397 10.269 2.338
0.2 0.69525 10.00000 1.0652856827 2.4856245518    0.685  3.600  3.3429 -1.003    8  0.556  0.467   195.81    -1.00    -1.00    -1.00    -1.00  0 -5.42e-06      3.21 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.231 4.441 10.361 2.373
0.2 0.69525 10.00000 1.0652858019 2.4856245518    0.668  3.601  3.3530 -0.974    8  0.556  0.467   187.04    -1.00    -1.00    -1.00    -1.00  0 -5.43e-06      3.21 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.232 4.442 10.363 2.374
0.2 0.69525 10.00000 1.0652859211 2.4856245518    0.649  3.594  3.3708 -0.908    8  0.556  0.467   177.78    -1.00    -1.00    -1.00    -1.00  0 -5.34e-06      3.19 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 -4.214 4.426 10.329 2.361
0.2 0.69525 10.00000 1.0652866364 2.4856247902    0.557 -9.999  4.0000  1.685    9  0.557  0.000     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 5.725e-01 3.680e-01 9.160e-03 4.784e-03 2.613e-02 -1.000 5.951e-02 29.767 29.935 29.921 29.947
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.3 0.69525 8.00000 0.1000000015 1.1711064577    0.100 -2.667  3.3903  4.618    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.24e-16      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 11.438 13.600 16.206 12.121
0.3 0.69525 8.00000 0.1101529971 1.2507227659    0.110 -2.618  3.3915  4.616    0  0.000  0.545     0.00     0.00     0.00     0.00     0.00 -1 -4.54e-16      0.00 5.840e-01 3.560e-01 1.079e-02 2.911e-03 2.640e-02 -1.000 6.000e-02 11.315 13.477 16.082 11.998
