# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:24:53 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.02 0.14251 8.90000 2.5551133156 2.5863766670    0.985  3.896  3.4830 -0.581    8  0.669  0.939   377.20    -1.00    -1.00    -1.00    -1.00  0 -8.16e-06      0.85 6.524e-01 3.240e-01 5.629e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -4.971 -0.634 3.204 -2.323
0.02 0.14251 8.90000 2.5551137924 2.5863766670    0.981  3.959  3.4760 -0.673    8  0.669  0.939   374.52    -1.00    -1.00    -1.00    -1.00  0 -1.57e-05      1.83 6.524e-01 3.240e-01 5.630e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -5.127 0.898 5.624 -0.987
0.02 0.14251 8.90000 2.5551145077 2.5863769054    0.976  3.999  3.4731 -0.727    8  0.669  0.940   371.27    -1.00    -1.00    -1.00    -1.00  0 -2.39e-05      2.91 6.524e-01 3.240e-01 5.631e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -5.226 2.510 8.114 0.452
0.02 0.14251 8.90000 2.5551152229 2.5863769054    0.970  4.016  3.4741 -0.743    8  0.669  0.940   367.45    -1.00    -1.00    -1.00    -1.00  0 -2.88e-05      3.52 6.524e-01 3.240e-01 5.632e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -5.271 3.377 9.437 1.239
0.02 0.14251 8.90000 2.5551159382 2.5863769054    0.964  4.021  3.4776 -0.737    8  0.669  0.940   363.03    -1.00    -1.00    -1.00    -1.00  0 -3.04e-05      3.70 6.524e-01 3.240e-01 5.634e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -5.284 3.601 9.797 1.448
0.02 0.14251 8.90000 2.5551168919 2.5863769054    0.957  4.021  3.4827 -0.720    8  0.669  0.940   358.03    -1.00    -1.00    -1.00    -1.00  0 -3.04e-05      3.62 6.524e-01 3.240e-01 5.636e-03 3.127e-03 7.991e-03 -1.000 2.361e-02 -5.283 3.414 9.571 1.279
0.02 0.14251 8.90000 2.5551168919 2.5863769054    0.956  4.121  3.4682 -0.878    8  0.669  0.944   357.84    -1.00    -1.00    -1.00    -1.00  0 -8.63e-05      9.85 6.523e-01 3.240e-01 5.657e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.533 11.784 21.323 9.080
0.02 0.14251 8.90000 2.5551168919 2.5863769054    0.956  4.010  3.4838 -0.704    8  0.669  0.944   357.50    -1.00    -1.00    -1.00    -1.00  0  -2.7e-05      3.13 6.523e-01 3.240e-01 5.657e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.254 2.689 8.499 0.614
0.02 0.14251 8.90000 2.5551171303 2.5863769054    0.955  3.867  3.5035 -0.482    8  0.669  0.944   345.43   201.25   122.03    98.79    80.73  0  -6.1e-06      0.57 6.523e-01 3.240e-01 5.658e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -4.896 -1.589 1.759 -3.164
0.02 0.14251 8.90000 2.5551173687 2.5863769054    0.953  3.781  3.5142 -0.355    8  0.669  0.944   283.89   159.71    97.85    78.95    64.48  0 -2.53e-06      0.18 6.523e-01 3.240e-01 5.658e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -4.682 -2.399 0.240 -3.830
0.02 0.14251 8.90000 2.5551176071 2.5863769054    0.951  3.820  3.5063 -0.427    8  0.669  0.944   316.70   181.77   110.71    89.51    73.13  0 -3.87e-06      0.34 6.523e-01 3.240e-01 5.659e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -4.780 -1.944 1.106 -3.456
0.02 0.14251 8.90000 2.5551178455 2.5863769054    0.948  3.890  3.4932 -0.550    8  0.669  0.944   352.24    -1.00    -1.00    -1.00    -1.00  0 -8.21e-06      0.84 6.523e-01 3.240e-01 5.659e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -4.954 -0.869 2.925 -2.535
0.02 0.14251 8.90000 2.5551183224 2.5863769054    0.944  3.952  3.4805 -0.665    8  0.669  0.945   349.75    -1.00    -1.00    -1.00    -1.00  0 -1.62e-05      1.93 6.523e-01 3.240e-01 5.660e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.111 1.000 5.801 -0.892
0.02 0.14251 8.90000 2.5551187992 2.5863769054    0.940  3.992  3.4702 -0.748    8  0.669  0.945   346.72    -1.00    -1.00    -1.00    -1.00  0 -2.55e-05      3.15 6.523e-01 3.240e-01 5.661e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.210 2.939 8.736 0.838
0.02 0.14251 8.90000 2.5551195145 2.5863769054    0.934  4.010  3.4621 -0.801    8  0.669  0.945   343.17    -1.00    -1.00    -1.00    -1.00  0  -3.2e-05      4.23 6.523e-01 3.240e-01 5.663e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.254 4.554 11.086 2.313
0.02 0.14251 8.90000 2.5551202297 2.5863769054    0.928  4.015  3.4550 -0.837    8  0.669  0.945   339.06    -1.00    -1.00    -1.00    -1.00  0 -3.55e-05      4.78 6.523e-01 3.240e-01 5.664e-03 3.127e-03 7.990e-03 -1.000 2.364e-02 -5.267 5.392 12.331 3.086
0.02 0.14251 8.90000 2.5551211834 2.5863769054    0.921  4.015  3.4475 -0.870    8  0.669  0.945   334.41    -1.00    -1.00    -1.00    -1.00  0 -3.76e-05      5.16 6.523e-01 3.240e-01 5.666e-03 3.127e-03 7.990e-03 -1.000 2.365e-02 -5.267 5.977 13.224 3.628
0.02 0.14251 8.90000 2.5551211834 2.5863769054    0.921  4.115  3.4338 -1.025    8  0.669  0.949   334.18    -1.00    -1.00    -1.00    -1.00  0 -0.000107     13.85 6.522e-01 3.241e-01 5.687e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -5.517 15.553 26.354 12.722
0.02 0.14251 8.90000 2.5551211834 2.5863769054    0.920  4.003  3.4493 -0.852    8  0.669  0.949   333.86    -1.00    -1.00    -1.00    -1.00  0 -3.35e-05      4.64 6.522e-01 3.241e-01 5.687e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -5.238 5.250 12.142 2.960
0.02 0.14251 8.90000 2.5551214218 2.5863769054    0.919  3.860  3.4694 -0.629    8  0.669  0.949   333.20    -1.00    -1.00    -1.00    -1.00  0 -7.54e-06      0.86 6.522e-01 3.241e-01 5.688e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -4.881 -0.341 3.519 -2.048
0.02 0.14251 8.90000 2.5551216602 2.5863769054    0.918  3.775  3.4818 -0.495    8  0.669  0.949   332.13    -1.00    -1.00    -1.00    -1.00  0  -3.1e-06      0.30 6.522e-01 3.241e-01 5.688e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -4.667 -1.212 2.095 -2.783
0.02 0.14251 8.90000 2.5551218987 2.5863769054    0.915  3.814  3.4772 -0.553    8  0.669  0.949   330.65    -1.00    -1.00    -1.00    -1.00  0 -4.67e-06      0.46 6.522e-01 3.241e-01 5.689e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -4.764 -0.965 2.511 -2.578
0.02 0.14251 8.90000 2.5551221371 2.5863769054    0.912  3.883  3.4687 -0.658    8  0.669  0.949   328.69    -1.00    -1.00    -1.00    -1.00  0  -9.7e-06      1.18 6.522e-01 3.241e-01 5.689e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -4.938 0.132 4.288 -1.641
0.02 0.14251 8.90000 2.5551226139 2.5863769054    0.909  3.945  3.4616 -0.751    8  0.669  0.950   326.24    -1.00    -1.00    -1.00    -1.00  0 -1.87e-05      2.50 6.522e-01 3.241e-01 5.690e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -5.094 2.122 7.402 0.111
0.02 0.14251 8.90000 2.5551233292 2.5863769054    0.904  3.985  3.4580 -0.807    8  0.669  0.950   323.27    -1.00    -1.00    -1.00    -1.00  0 -2.84e-05      3.86 6.522e-01 3.241e-01 5.692e-03 3.127e-03 7.990e-03 -1.000 2.367e-02 -5.192 4.103 10.405 1.904
0.02 0.14251 8.90000 2.5551240444 2.5863771439    0.899  4.003  3.4578 -0.828    8  0.669  0.950   319.78    -1.00    -1.00    -1.00    -1.00  0 -3.44e-05      4.69 6.522e-01 3.241e-01 5.693e-03 3.126e-03 7.990e-03 -1.000 2.368e-02 -5.237 5.277 12.136 2.981
0.02 0.14251 8.90000 2.5551247597 2.5863771439    0.892  4.007  3.4598 -0.828    8  0.669  0.950   315.75    -1.00    -1.00    -1.00    -1.00  0 -3.65e-05      4.93 6.522e-01 3.241e-01 5.695e-03 3.126e-03 7.990e-03 -1.000 2.368e-02 -5.249 5.603 12.607 3.279
0.02 0.14251 8.90000 2.5551257133 2.5863771439    0.885  4.007  3.4630 -0.818    8  0.670  0.951   311.19    -1.00    -1.00    -1.00    -1.00  0 -3.68e-05      4.94 6.522e-01 3.241e-01 5.697e-03 3.126e-03 7.990e-03 -1.000 2.368e-02 -5.248 5.596 12.608 3.273
0.02 0.14251 8.90000 2.5551257133 2.5863771439    0.885  4.108  3.4496 -0.972    8  0.670  0.954   310.99    -1.00    -1.00    -1.00    -1.00  0 -0.000105     13.17 6.521e-01 3.242e-01 5.718e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -5.499 15.048 25.567 12.224
0.02 0.14251 8.90000 2.5551257133 2.5863771439    0.884  3.996  3.4647 -0.801    8  0.670  0.954   310.69    -1.00    -1.00    -1.00    -1.00  0 -3.29e-05      4.45 6.521e-01 3.242e-01 5.718e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -5.221 4.891 11.575 2.629
0.02 0.14251 8.90000 2.5551259518 2.5863771439    0.883  3.853  3.4841 -0.581    8  0.670  0.954   310.09    -1.00    -1.00    -1.00    -1.00  0 -7.45e-06      0.82 6.521e-01 3.242e-01 5.718e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -4.863 -0.598 3.212 -2.279
0.02 0.14251 8.90000 2.5551261902 2.5863771439    0.882  3.768  3.4960 -0.448    8  0.670  0.954   309.15    -1.00    -1.00    -1.00    -1.00  0 -3.07e-06      0.28 6.521e-01 3.242e-01 5.718e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -4.649 -1.565 1.647 -3.103
0.02 0.14251 8.90000 2.5551264286 2.5863771439    0.880  3.807  3.4913 -0.507    8  0.670  0.954   307.81    -1.00    -1.00    -1.00    -1.00  0 -4.63e-06      0.45 6.521e-01 3.242e-01 5.719e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -4.747 -1.247 2.188 -2.836
0.02 0.14251 8.90000 2.5551266670 2.5863771439    0.877  3.876  3.4828 -0.612    8  0.670  0.955   306.04    -1.00    -1.00    -1.00    -1.00  0 -9.61e-06      1.13 6.521e-01 3.242e-01 5.720e-03 3.126e-03 7.989e-03 -1.000 2.370e-02 -4.921 -0.132 3.961 -1.876
0.02 0.14251 8.90000 2.5551271439 2.5863771439    0.874  3.938  3.4755 -0.705    8  0.670  0.955   303.84    -1.00    -1.00    -1.00    -1.00  0 -1.85e-05      2.42 6.521e-01 3.242e-01 5.721e-03 3.126e-03 7.989e-03 -1.000 2.371e-02 -5.076 1.864 7.067 -0.113
0.02 0.14251 8.90000 2.5551276207 2.5863771439    0.869  3.978  3.4716 -0.762    8  0.670  0.955   301.18    -1.00    -1.00    -1.00    -1.00  0 -2.81e-05      3.73 6.521e-01 3.242e-01 5.722e-03 3.126e-03 7.989e-03 -1.000 2.371e-02 -5.175 3.813 10.013 1.646
0.02 0.14251 8.90000 2.5551283360 2.5863771439    0.864  3.996  3.4709 -0.786    8  0.670  0.955   298.03    -1.00    -1.00    -1.00    -1.00  0 -3.42e-05      4.57 6.521e-01 3.242e-01 5.723e-03 3.126e-03 7.989e-03 -1.000 2.371e-02 -5.219 5.024 11.801 2.757
0.02 0.14251 8.90000 2.5551290512 2.5863771439    0.858  4.001  3.4722 -0.788    8  0.670  0.955   294.41    -1.00    -1.00    -1.00    -1.00  0 -3.64e-05      4.83 6.521e-01 3.242e-01 5.725e-03 3.126e-03 7.989e-03 -1.000 2.371e-02 -5.232 5.387 12.349 3.091
0.02 0.14251 8.90000 2.5551300049 2.5863771439    0.852  4.001  3.4745 -0.782    8  0.670  0.956   290.30    -1.00    -1.00    -1.00    -1.00  0 -3.69e-05      4.87 6.521e-01 3.242e-01 5.727e-03 3.126e-03 7.989e-03 -1.000 2.371e-02 -5.232 5.426 12.426 3.130
0.02 0.14251 8.90000 2.5551300049 2.5863771439    0.851  4.101  3.4618 -0.934    8  0.670  0.959   290.13    -1.00    -1.00    -1.00    -1.00  0 -0.000105     12.93 6.521e-01 3.242e-01 5.747e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -5.483 14.861 25.288 12.034
0.02 0.14251 8.90000 2.5551300049 2.5863771439    0.851  3.990  3.4761 -0.766    8  0.670  0.959   289.85    -1.00    -1.00    -1.00    -1.00  0 -3.31e-05      4.40 6.521e-01 3.242e-01 5.747e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -5.205 4.737 11.417 2.499
0.02 0.14251 8.90000 2.5551302433 2.5863771439    0.850  3.847  3.4946 -0.549    8  0.670  0.959   289.29    -1.00    -1.00    -1.00    -1.00  0 -7.53e-06      0.81 6.521e-01 3.242e-01 5.747e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -4.848 -0.848 2.906 -2.505
0.02 0.14251 8.90000 2.5551304817 2.5863771439    0.849  3.762  3.5061 -0.418    8  0.670  0.959   288.39    -1.00    -1.00    -1.00    -1.00  0 -3.11e-06      0.28 6.521e-01 3.242e-01 5.746e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -4.634 -1.892 1.104 -3.390
0.02 0.14251 8.90000 2.5551307201 2.5863771439    0.847  3.801  3.5020 -0.475    8  0.670  0.959   287.12    -1.00    -1.00    -1.00    -1.00  0 -4.67e-06      0.44 6.521e-01 3.242e-01 5.746e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -4.731 -1.581 1.683 -3.135
0.02 0.14251 8.90000 2.5551309586 2.5863771439    0.844  3.870  3.4945 -0.576    8  0.670  0.959   285.45    -1.00    -1.00    -1.00    -1.00  0 -9.65e-06      1.10 6.521e-01 3.242e-01 5.746e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -4.905 -0.436 3.589 -2.149
0.02 0.14251 8.90000 2.5551314354 2.5863771439    0.840  3.932  3.4882 -0.665    8  0.670  0.959   283.36    -1.00    -1.00    -1.00    -1.00  0 -1.85e-05      2.33 6.521e-01 3.242e-01 5.746e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -5.060 1.553 6.706 -0.389
0.02 0.14251 8.90000 2.5551319122 2.5863771439    0.836  3.972  3.4852 -0.718    8  0.670  0.959   280.83    -1.00    -1.00    -1.00    -1.00  0  -2.8e-05      3.57 6.521e-01 3.242e-01 5.746e-03 3.126e-03 7.989e-03 -1.000 2.373e-02 -5.159 3.422 9.551 1.298
0.02 0.14251 8.90000 2.5551326275 2.5863771439    0.831  3.989  3.4854 -0.738    8  0.670  0.959   277.85    -1.00    -1.00    -1.00    -1.00  0 -3.39e-05      4.38 6.520e-01 3.242e-01 5.748e-03 3.126e-03 7.989e-03 -1.000 2.374e-02 -5.203 4.587 11.291 2.368
0.02 0.14251 8.90000 2.5551333427 2.5863771439    0.826  3.994  3.4876 -0.737    8  0.670  0.960   274.42    -1.00    -1.00    -1.00    -1.00  0  -3.6e-05      0.00 6.520e-01 3.242e-01 5.751e-03 3.126e-03 7.989e-03 -1.000 2.374e-02 -5.216 -2.368 0.637 -3.861
0.02 0.14251 8.90000 2.5551340580 2.5863773823    0.819  3.994  3.4909 -0.727    8  0.670  0.961   270.53    -1.00    -1.00    -1.00    -1.00  0 -3.63e-05      0.00 6.520e-01 3.242e-01 5.756e-03 3.126e-03 7.989e-03 -1.000 2.374e-02 -5.216 -2.445 0.552 -3.932
0.02 0.14251 8.90000 2.5551340580 2.5863773823    0.819  4.095  3.4785 -0.878    8  0.670  0.961   270.41    -1.00    -1.00    -1.00    -1.00  0 -0.000103      0.00 6.520e-01 3.242e-01 5.756e-03 3.126e-03 7.989e-03 -1.000 2.374e-02 -5.468 -2.443 0.570 -3.947
0.02 0.14251 8.90000 2.5551340580 2.5863773823    0.819  3.984  3.4925 -0.711    8  0.670  0.961   270.13    -1.00    -1.00    -1.00    -1.00  0 -3.27e-05      0.00 6.520e-01 3.242e-01 5.757e-03 3.126e-03 7.989e-03 -1.000 2.374e-02 -5.190 -2.468 0.519 -3.952
0.02 0.14251 8.90000 2.5551342964 2.5863773823    0.818  3.841  3.5105 -0.497    8  0.670  0.961   269.58    -1.00    -1.00    -1.00    -1.00  0 -7.47e-06      0.00 6.520e-01 3.242e-01 5.757e-03 3.126e-03 7.989e-03 -1.000 2.375e-02 -4.834 -2.728 -0.100 -4.140
0.02 0.14251 8.90000 2.5551342964 2.5863773823    0.816  3.756  3.5218 -0.367    8  0.670  0.961   268.70    -1.00    -1.00    -1.00    -1.00  0 -3.08e-06      0.00 6.520e-01 3.242e-01 5.759e-03 3.126e-03 7.989e-03 -1.000 2.375e-02 -4.619 -2.914 -0.694 -4.256
0.02 0.14251 8.90000 2.5551345348 2.5863773823    0.814  3.795  3.5179 -0.423    8  0.670  0.961   267.46    -1.00    -1.00    -1.00    -1.00  0 -4.64e-06      0.00 6.520e-01 3.242e-01 5.760e-03 3.125e-03 7.989e-03 -1.000 2.375e-02 -4.717 -2.884 -0.524 -4.251
0.02 0.14251 8.90000 2.5551350117 2.5863773823    0.811  3.864  3.5107 -0.522    8  0.670  0.962   265.82    -1.00    -1.00    -1.00    -1.00  0 -9.55e-06      0.00 6.520e-01 3.242e-01 5.763e-03 3.125e-03 7.989e-03 -1.000 2.375e-02 -4.890 -2.789 -0.157 -4.202
0.02 0.14251 8.90000 2.5551352501 2.5863773823    0.808  3.926  3.5048 -0.610    8  0.670  0.962   263.78    -1.00    -1.00    -1.00    -1.00  0 -1.82e-05      0.00 6.520e-01 3.243e-01 5.765e-03 3.125e-03 7.989e-03 -1.000 2.375e-02 -5.045 -2.731 0.070 -4.173
0.02 0.14251 8.90000 2.5551357269 2.5863773823    0.804  3.965  3.5022 -0.662    8  0.670  0.963   261.31    -1.00    -1.00    -1.00    -1.00  0 -2.76e-05      0.00 6.520e-01 3.243e-01 5.769e-03 3.125e-03 7.989e-03 -1.000 2.376e-02 -5.144 -2.735 0.144 -4.190
0.02 0.14251 8.90000 2.5551364422 2.5863773823    0.799  3.983  3.5026 -0.680    8  0.670  0.964   258.40    -1.00    -1.00    -1.00    -1.00  0 -3.33e-05      0.00 6.520e-01 3.243e-01 5.773e-03 3.125e-03 7.989e-03 -1.000 2.376e-02 -5.188 -2.796 0.080 -4.249
0.02 0.14251 8.90000 2.5551371574 2.5863773823    0.793  3.988  3.5051 -0.679    8  0.670  0.964   255.04    -1.00    -1.00    -1.00    -1.00  0 -3.54e-05      0.00 6.520e-01 3.243e-01 5.778e-03 3.125e-03 7.988e-03 -1.000 2.377e-02 -5.200 -2.898 -0.077 -4.341
0.02 0.14251 8.90000 2.5551378727 2.5863773823    0.786  3.988  3.5087 -0.668    8  0.671  0.965   251.24    -1.00    -1.00    -1.00    -1.00  0 -3.57e-05      0.00 6.519e-01 3.243e-01 5.783e-03 3.125e-03 7.988e-03 -1.000 2.377e-02 -5.200 -3.028 -0.290 -4.455
0.02 0.14251 8.90000 2.5551378727 2.5863773823    0.786  4.089  3.4970 -0.816    8  0.671  0.965   251.15    -1.00    -1.00    -1.00    -1.00  0 -0.000102      0.00 6.519e-01 3.243e-01 5.783e-03 3.125e-03 7.988e-03 -1.000 2.377e-02 -5.454 -2.878 0.080 -4.350
0.02 0.14251 8.90000 2.5551378727 2.5863773823    0.786  3.978  3.5102 -0.652    8  0.671  0.965   250.88    -1.00    -1.00    -1.00    -1.00  0 -3.23e-05      0.00 6.519e-01 3.243e-01 5.784e-03 3.125e-03 7.988e-03 -1.000 2.377e-02 -5.176 -3.056 -0.359 -4.476
0.02 0.14251 8.90000 2.5551381111 2.5863773823    0.785  3.836  3.5272 -0.442    8  0.671  0.965   250.34    -1.00    -1.00    -1.00    -1.00  0 -7.43e-06      0.00 6.519e-01 3.243e-01 5.784e-03 3.125e-03 7.988e-03 -1.000 2.377e-02 -4.819 -3.271 -1.191 -4.583
0.02 0.14251 8.90000 2.5551381111 2.5863773823    0.783  3.750  3.5380 -0.314    8  0.671  0.966   248.72   141.13    86.57    70.23    57.25  0 -3.07e-06      0.00 6.519e-01 3.243e-01 5.785e-03 3.125e-03 7.988e-03 -1.000 2.378e-02 -4.605 -3.317 -1.568 -4.555
0.02 0.14251 8.90000 2.5551383495 2.5863773823    0.781  3.789  3.5346 -0.368    8  0.671  0.966   248.25    -1.00    -1.00    -1.00    -1.00  0 -4.61e-06      0.00 6.519e-01 3.243e-01 5.787e-03 3.125e-03 7.988e-03 -1.000 2.378e-02 -4.703 -3.337 -1.483 -4.600
0.02 0.14251 8.90000 2.5551388264 2.5863773823    0.778  3.858  3.5281 -0.465    8  0.671  0.966   246.65    -1.00    -1.00    -1.00    -1.00  0 -9.47e-06      0.00 6.519e-01 3.243e-01 5.788e-03 3.125e-03 7.988e-03 -1.000 2.378e-02 -4.876 -3.353 -1.293 -4.661
0.02 0.14251 8.90000 2.5551390648 2.5863773823    0.775  3.920  3.5230 -0.549    8  0.671  0.967   244.64    -1.00    -1.00    -1.00    -1.00  0  -1.8e-05      0.00 6.519e-01 3.243e-01 5.791e-03 3.125e-03 7.988e-03 -1.000 2.378e-02 -5.031 -3.362 -1.130 -4.703
0.02 0.14251 8.90000 2.5551395416 2.5863773823    0.771  3.959  3.5210 -0.599    8  0.671  0.967   242.22    -1.00    -1.00    -1.00    -1.00  0 -2.71e-05      0.00 6.519e-01 3.243e-01 5.793e-03 3.125e-03 7.988e-03 -1.000 2.378e-02 -5.129 -3.403 -1.097 -4.757
0.02 0.14251 8.90000 2.5551400185 2.5863773823    0.766  3.977  3.5220 -0.615    8  0.671  0.968   239.36    -1.00    -1.00    -1.00    -1.00  0 -3.28e-05      0.00 6.519e-01 3.243e-01 5.797e-03 3.125e-03 7.988e-03 -1.000 2.379e-02 -5.173 -3.476 -1.200 -4.825
0.02 0.14251 8.90000 2.5551407337 2.5863773823    0.760  3.982  3.5250 -0.612    8  0.671  0.968   236.08    -1.00    -1.00    -1.00    -1.00  0 -3.48e-05      0.00 6.519e-01 3.243e-01 5.801e-03 3.125e-03 7.988e-03 -1.000 2.379e-02 -5.186 -3.574 -1.396 -4.904
0.02 0.14251 8.90000 2.5551414490 2.5863773823    0.753  3.982  3.5291 -0.599    8  0.671  0.969   232.36    -1.00    -1.00    -1.00    -1.00  0 -3.51e-05      0.00 6.519e-01 3.243e-01 5.805e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.186 -3.693 -1.650 -4.996
0.02 0.14251 8.90000 2.5551414490 2.5863773823    0.753  4.084  3.5180 -0.745    8  0.671  0.969   232.31    -1.00    -1.00    -1.00    -1.00  0   -0.0001      0.00 6.519e-01 3.243e-01 5.805e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.440 -3.619 -1.181 -4.995
0.02 0.14251 8.90000 2.5551414490 2.5863773823    0.753  3.973  3.5306 -0.584    8  0.671  0.969   232.06    -1.00    -1.00    -1.00    -1.00  0 -3.19e-05      0.00 6.519e-01 3.243e-01 5.805e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.162 -3.707 -1.708 -5.001
0.02 0.14251 8.90000 2.5551416874 2.5863773823    0.752  3.830  3.5470 -0.376    8  0.671  0.969   231.57    -1.00    -1.00    -1.00    -1.00  0 -7.35e-06      0.00 6.519e-01 3.243e-01 5.805e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -4.806 -3.702 -2.163 -4.883
0.02 0.14251 8.90000 2.5551416874 2.5863773823    0.750  3.744  3.5575 -0.249    8  0.671  0.969   221.59   124.07    76.47    62.02    50.53  0 -3.04e-06      0.00 6.519e-01 3.243e-01 5.806e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -4.591 -3.670 -2.362 -4.779
0.02 0.14251 8.90000 2.5551419258 2.5863773823    0.748  3.783  3.5547 -0.300    8  0.671  0.969   229.68    -1.00    -1.00    -1.00    -1.00  0 -4.54e-06      0.00 6.519e-01 3.243e-01 5.806e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -4.688 -3.721 -2.355 -4.849
0.02 0.14251 8.90000 2.5551421642 2.5863773823    0.746  3.852  3.5490 -0.394    8  0.671  0.969   228.23    -1.00    -1.00    -1.00    -1.00  0 -9.26e-06      0.00 6.519e-01 3.243e-01 5.807e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -4.861 -3.798 -2.304 -4.966
0.02 0.14251 8.90000 2.5551426411 2.5863773823    0.742  3.914  3.5446 -0.475    8  0.671  0.969   226.40    -1.00    -1.00    -1.00    -1.00  0 -1.75e-05      0.00 6.519e-01 3.243e-01 5.807e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.015 -3.867 -2.254 -5.067
0.02 0.14251 8.90000 2.5551431179 2.5863773823    0.738  3.953  3.5433 -0.521    8  0.671  0.970   224.21    -1.00    -1.00    -1.00    -1.00  0 -2.62e-05      0.00 6.519e-01 3.243e-01 5.808e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.112 -3.939 -2.289 -5.149
0.02 0.14251 8.90000 2.5551435947 2.5863773823    0.734  3.970  3.5450 -0.535    8  0.671  0.970   221.62    -1.00    -1.00    -1.00    -1.00  0 -3.14e-05      0.00 6.519e-01 3.243e-01 5.809e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.155 -4.015 -2.407 -5.214
0.02 0.14251 8.90000 2.5551440716 2.5863776207    0.728  3.975  3.5488 -0.527    8  0.671  0.970   218.63    -1.00    -1.00    -1.00    -1.00  0 -3.31e-05      0.00 6.519e-01 3.243e-01 5.811e-03 3.125e-03 7.988e-03 -1.000 2.380e-02 -5.167 -4.102 -2.586 -5.275
0.02 0.14251 8.90000 2.5551447868 2.5863776207    0.722  3.975  3.5539 -0.510    8  0.671  0.970   215.25    -1.00    -1.00    -1.00    -1.00  0 -3.31e-05      0.00 6.519e-01 3.243e-01 5.812e-03 3.125e-03 7.988e-03 -1.000 2.381e-02 -5.166 -4.189 -2.779 -5.329
