# File generated by CMD 3.6 (http://stev.oapd.inaf.it/cmd) on Wed Dec  1 04:51:52 CET 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# but fundamental-mode LPV periods are from Trabucchi et al. (2021)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.015 0.00898 10.00000 1.0380941629 2.4805545807    0.952  2.208  3.6239  1.656    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -1.17e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -0.750 -0.461 0.238 -1.272
0.015 0.00898 10.00000 1.0381226540 2.4805600643    0.951  2.250  3.6203  1.600    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -1.45e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -0.854 -0.544 0.166 -1.364
0.015 0.00898 10.00000 1.0381472111 2.4805645943    0.949  2.291  3.6167  1.543    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -1.79e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -0.957 -0.626 0.096 -1.453
0.015 0.00898 10.00000 1.0381686687 2.4805688858    0.948  2.332  3.6131  1.487    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -2.21e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -1.061 -0.707 0.028 -1.543
0.015 0.00898 10.00000 1.0381878614 2.4805724621    0.946  2.374  3.6095  1.430    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -2.72e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -1.165 -0.787 -0.036 -1.635
0.015 0.00898 10.00000 1.0382047892 2.4805757999    0.945  2.416  3.6058  1.373    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -3.38e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -1.269 -0.866 -0.097 -1.725
0.015 0.00898 10.00000 1.0382199287 2.4805786610    0.943  2.457  3.6021  1.316    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -4.16e-09      0.00 6.953e-01 2.885e-01 2.308e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -1.372 -0.944 -0.156 -1.814
0.015 0.00898 10.00000 1.0382336378 2.4805812836    0.941  2.498  3.5984  1.259    7  0.000  0.472     0.00     0.00     0.00     0.00     0.00 -1 -5.09e-09      0.00 6.953e-01 2.885e-01 2.307e-03 1.050e-03 6.522e-03 -1.000 1.623e-02 -1.475 -1.018 -0.210 -1.902
0.015 0.00898 10.00000 1.0382462740 2.4805836678    0.938  2.539  3.5944  1.201    7  0.000  0.472    13.26     9.55     6.64     5.14     4.17  3 -6.26e-09      0.00 6.953e-01 2.885e-01 2.307e-03 1.051e-03 6.522e-03 -1.000 1.623e-02 -1.577 -1.088 -0.257 -1.986
0.015 0.00898 10.00000 1.0382581949 2.4805860519    0.936  2.579  3.5891  1.138    7  0.000  0.471    15.11    10.69     7.39     5.74     4.65  3 -7.68e-09      0.00 6.953e-01 2.885e-01 2.305e-03 1.052e-03 6.522e-03 -1.000 1.622e-02 -1.678 -1.146 -0.283 -2.063
0.015 0.00898 10.00000 1.0382697582 2.4805881977    0.932  2.620  3.5818  1.067    7  0.000  0.470    17.54    12.16     8.36     6.50     5.27  3 -9.33e-09      0.00 6.953e-01 2.886e-01 2.301e-03 1.054e-03 6.522e-03 -1.000 1.619e-02 -1.780 -1.180 -0.265 -2.126
0.015 0.00898 10.00000 1.0382806063 2.4805903435    0.928  2.661  3.5776  1.007    7  0.000  0.469    19.85    13.52     9.25     7.21     5.85  3 -1.14e-08      0.00 6.952e-01 2.886e-01 2.295e-03 1.061e-03 6.522e-03 -1.000 1.617e-02 -1.882 -1.238 -0.286 -2.203
0.015 0.00898 10.00000 1.0382906199 2.4805922508    0.924  2.702  3.5733  0.947    7  0.000  0.468    22.47    15.05    10.25     7.99     6.49  3  -1.4e-08      0.00 6.952e-01 2.886e-01 2.288e-03 1.069e-03 6.522e-03 -1.000 1.617e-02 -1.984 -1.291 -0.298 -2.278
0.015 0.00898 10.00000 1.0383000374 2.4805941582    0.919  2.743  3.5689  0.886    7  0.000  0.466    25.52    16.79    11.37     8.89     7.22  2 -1.73e-08      0.00 6.952e-01 2.886e-01 2.280e-03 1.079e-03 6.522e-03 -1.000 1.617e-02 -2.087 -1.342 -0.301 -2.352
0.015 0.00898 10.00000 1.0383083820 2.4805955887    0.914  2.787  3.5642  0.821    7  0.000  0.465    29.20    18.85    12.71     9.95     8.08  2 -2.14e-08      0.00 6.952e-01 2.886e-01 2.273e-03 1.087e-03 6.522e-03 -1.000 1.616e-02 -2.197 -1.387 -0.283 -2.424
0.015 0.00898 10.00000 1.0383141041 2.4805967808    0.909  2.830  3.5594  0.757    7  0.000  0.463    33.39    21.16    14.18    11.13     9.04  2 -2.63e-08      0.00 6.952e-01 2.886e-01 2.266e-03 1.095e-03 6.522e-03 -1.000 1.616e-02 -2.304 -1.427 -0.258 -2.493
0.015 0.00898 10.00000 1.0383180380 2.4805974960    0.906  2.870  3.5547  0.696    7  0.000  0.462    37.90    23.59    15.74    12.37    10.05  2 -3.18e-08      0.00 6.952e-01 2.886e-01 2.261e-03 1.102e-03 6.522e-03 -1.000 1.616e-02 -2.405 -1.454 -0.204 -2.549
0.015 0.00898 10.00000 1.0383214951 2.4805982113    0.902  2.910  3.5500  0.635    7  0.000  0.461    43.02    26.31    17.46    13.75    11.17  2 -3.86e-08      0.00 6.952e-01 2.886e-01 2.256e-03 1.107e-03 6.522e-03 -1.000 1.616e-02 -2.505 -1.478 -0.146 -2.604
0.015 0.00898 10.00000 1.0383245945 2.4805986881    0.897  2.949  3.5451  0.574    7  0.000  0.461    48.86    29.34    19.37    15.28    12.42  2 -4.64e-08      0.00 6.952e-01 2.886e-01 2.252e-03 1.112e-03 6.522e-03 -1.000 1.616e-02 -2.604 -1.486 -0.052 -2.644
0.015 0.00898 10.00000 1.0383274555 2.4805994034    0.892  2.988  3.5403  0.513    7  0.000  0.460    55.41    32.68    21.47    16.97    13.80  2 -5.56e-08      0.00 6.952e-01 2.886e-01 2.250e-03 1.115e-03 6.522e-03 -1.000 1.616e-02 -2.701 -1.493 0.043 -2.683
0.015 0.00898 10.00000 1.0383300781 2.4805998802    0.887  3.024  3.5356  0.456    7  0.000  0.460    62.37    36.17    23.65    18.72    15.23  1 -6.62e-08      0.00 6.952e-01 2.886e-01 2.248e-03 1.117e-03 6.522e-03 -1.000 1.613e-02 -2.790 -1.481 0.173 -2.703
0.015 0.00898 10.00000 1.0383325815 2.4806003571    0.881  3.059  3.5307  0.398    7  0.000  0.460    70.38    40.10    26.10    20.69    16.83  1 -7.84e-08      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -2.878 -1.463 0.314 -2.719
0.015 0.00898 10.00000 1.0383354425 2.4806008339    0.872  3.095  3.5256  0.338    7  0.000  0.459    79.77    44.62    28.89    22.95    18.68  1 -9.42e-08      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -2.968 -1.424 0.495 -2.712
0.015 0.00898 10.00000 1.0383383036 2.4806013107    0.862  3.130  3.5206  0.278    7  0.000  0.459    90.31    49.58    31.95    25.43    20.69  1 -1.13e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.055 -1.377 0.686 -2.697
0.015 0.00898 10.00000 1.0383414030 2.4806020260    0.849  3.163  3.5154  0.217    7  0.000  0.459   102.33    55.09    35.32    28.17    22.93  1 -1.35e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.138 -1.295 0.932 -2.647
0.015 0.00898 10.00000 1.0383446217 2.4806025028    0.833  3.209  3.5081  0.133    7  0.000  0.459   121.79    63.81    40.62    32.50    26.45  1 -1.72e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.253 -1.176 1.277 -2.569
0.015 0.00898 10.00000 1.0383466482 2.4806029797    0.817  3.317  3.4906 -0.053    7  0.000  0.459   168.83    88.93    55.75    44.85    36.53  1 -2.79e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.523 -0.913 1.939 -2.380
0.015 0.00898 10.00000 1.0383471251 2.4806029797    0.811  3.337  3.4869 -0.091    7  0.000  0.459   178.57    95.12    59.44    47.88    39.00  1 -3.09e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.574 -0.883 2.002 -2.358
0.015 0.00898 10.00000 1.0383472443 2.4806032181    0.810  3.305  3.4913 -0.041    7  0.000  0.459   165.21    86.84    54.48    43.83    35.70  1 -2.71e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.491 -0.906 1.929 -2.370
0.015 0.00898 10.00000 1.0383473635 2.4806032181    0.808  3.319  3.4892 -0.064    7  0.000  0.459   171.17    90.56    56.71    45.65    37.19  1  -2.9e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.527 -0.886 1.982 -2.356
0.015 0.00898 10.00000 1.0383474827 2.4806032181    0.807  3.323  3.4885 -0.072    7  0.000  0.459   173.21    91.85    57.48    46.28    37.70  1 -2.96e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.538 -0.881 1.992 -2.353
0.015 0.00898 10.00000 1.0383476019 2.4806032181    0.805  3.339  3.4860 -0.100    7  0.000  0.459   180.45    96.41    60.19    48.51    39.52  1 -3.18e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.579 -0.870 2.020 -2.347
0.015 0.00898 10.00000 1.0383477211 2.4806032181    0.803  3.358  3.4831 -0.130    7  0.000  0.459   189.01   101.85    63.43    51.16    41.69  1 -3.45e-07      0.00 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.624 -0.857 2.053 -2.339
0.015 0.00898 10.00000 1.0383479595 2.4806032181    0.800  3.377  3.4800 -0.164    7  0.000  0.459   198.74   108.09    67.14    54.21    44.17  1 -3.76e-07      0.01 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.673 -0.840 2.090 -2.328
0.015 0.00898 10.00000 1.0383481979 2.4806032181    0.797  3.394  3.4772 -0.194    7  0.000  0.459   207.95   114.08    70.68    57.12    46.55  0 -4.08e-07      0.01 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.715 -0.834 2.115 -2.327
0.015 0.00898 10.00000 1.0383484364 2.4806034565    0.791  3.412  3.4741 -0.228    7  0.524  0.459   218.51   121.05    74.78    60.51    49.31  0 -4.47e-07      0.01 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.761 -0.827 2.143 -2.324
0.015 0.00898 10.00000 1.0383487940 2.4806034565    0.784  3.431  3.4707 -0.263    7  0.522  0.459   230.09   128.78    79.32    64.26    52.38  0  -4.9e-07      0.01 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.807 -0.815 2.176 -2.318
0.015 0.00898 10.00000 1.0383491516 2.4806034565    0.777  3.444  3.4683 -0.290    7  0.522  0.459   238.97   134.83    82.86    67.19    54.77  0 -5.26e-07      0.01 6.952e-01 2.886e-01 2.247e-03 1.118e-03 6.522e-03 -1.000 1.613e-02 -3.839 -0.809 2.198 -2.316
0.015 0.00898 10.00000 1.0383492708 2.4806034565    0.777  3.444  3.4683 -0.290    8  0.522  0.481   238.98   134.83    82.86    67.19    54.77  0 -5.31e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.839 -0.809 2.198 -2.316
0.015 0.00898 10.00000 1.0383492708 2.4806034565    0.777  3.171  3.5070  0.137    8  0.522  0.481   119.54    62.27    39.62    31.77    25.84  1  -1.8e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.158 -1.051 1.424 -2.449
0.015 0.00898 10.00000 1.0383492708 2.4806034565    0.777  3.040  3.5267  0.346    8  0.522  0.481    76.68    42.65    27.60    22.01    17.89  1 -1.06e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.831 -1.313 0.577 -2.595
0.015 0.00898 10.00000 1.0383493900 2.4806034565    0.776  2.880  3.5508  0.603    8  0.522  0.481    44.45    26.80    17.71    14.02    11.39  2 -5.38e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.429 -1.417 -0.099 -2.537
0.015 0.00898 10.00000 1.0383493900 2.4806034565    0.775  2.906  3.5468  0.560    8  0.522  0.481    48.70    28.96    19.07    15.12    12.28  1 -6.05e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.496 -1.409 -0.009 -2.557
0.015 0.00898 10.00000 1.0383495092 2.4806034565    0.774  3.034  3.5274  0.354    8  0.522  0.481    75.39    42.02    27.21    21.69    17.63  1 -1.04e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.815 -1.317 0.552 -2.594
0.015 0.00898 10.00000 1.0383496284 2.4806034565    0.772  3.192  3.5035  0.100    8  0.523  0.481   129.26    66.50    42.18    33.86    27.55  1 -1.99e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.210 -0.999 1.563 -2.414
0.015 0.00898 10.00000 1.0383497477 2.4806036949    0.770  3.320  3.4842 -0.106    8  0.523  0.481   179.42    96.48    60.18    48.57    39.56  1 -3.33e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.529 -0.786 2.112 -2.266
0.015 0.00898 10.00000 1.0383498669 2.4806036949    0.768  3.399  3.4720 -0.236    8  0.523  0.481   218.82   121.81    75.18    60.90    49.63  0 -4.58e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.728 -0.763 2.215 -2.263
0.015 0.00898 10.00000 1.0383499861 2.4806036949    0.766  3.438  3.4660 -0.300    8  0.523  0.481   239.55    -1.00    -1.00    -1.00    -1.00  0 -5.37e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.825 -0.767 2.250 -2.276
0.015 0.00898 10.00000 1.0383501053 2.4806036949    0.763  3.453  3.4636 -0.326    8  0.523  0.481   238.05    -1.00    -1.00    -1.00    -1.00  0 -5.74e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.861 -0.769 2.265 -2.281
0.015 0.00898 10.00000 1.0383503437 2.4806036949    0.760  3.458  3.4626 -0.336    8  0.523  0.481   236.40    -1.00    -1.00    -1.00    -1.00  0 -5.92e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.875 -0.766 2.275 -2.281
0.015 0.00898 10.00000 1.0383503437 2.4806036949    0.760  3.240  3.4954  0.013    8  0.523  0.481   148.61    77.53    48.82    39.30    31.99  1 -2.52e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.330 -0.870 1.878 -2.318
0.015 0.00898 10.00000 1.0383503437 2.4806036949    0.760  3.057  3.5229  0.305    8  0.523  0.481    83.38    45.70    29.47    23.54    19.13  1 -1.21e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.873 -1.258 0.737 -2.563
0.015 0.00898 10.00000 1.0383504629 2.4806036949    0.759  2.897  3.5472  0.562    8  0.523  0.481    48.28    28.70    18.90    14.99    12.17  1 -6.19e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.471 -1.392 0.000 -2.537
0.015 0.00898 10.00000 1.0383504629 2.4806036949    0.758  2.923  3.5432  0.519    8  0.523  0.481    52.87    31.00    20.34    16.16    13.12  1 -6.95e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.537 -1.383 0.094 -2.554
0.015 0.00898 10.00000 1.0383505821 2.4806036949    0.756  3.050  3.5239  0.314    8  0.523  0.481    81.69    44.89    28.97    23.13    18.80  1 -1.19e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.855 -1.265 0.703 -2.564
0.015 0.00898 10.00000 1.0383507013 2.4806036949    0.754  3.207  3.5002  0.062    8  0.523  0.481   137.43    70.84    44.78    36.01    29.30  1 -2.26e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.247 -0.930 1.722 -2.361
0.015 0.00898 10.00000 1.0383508205 2.4806036949    0.752  3.334  3.4810 -0.143    8  0.523  0.481   188.36   102.53    63.74    51.54    41.98  1 -3.77e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.564 -0.753 2.167 -2.239
0.015 0.00898 10.00000 1.0383510590 2.4806039333    0.750  3.412  3.4689 -0.272    8  0.524  0.481   229.40   129.22    79.50    64.51    52.57  0 -5.18e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.761 -0.744 2.256 -2.249
0.015 0.00898 10.00000 1.0383511782 2.4806039333    0.747  3.451  3.4630 -0.335    8  0.524  0.481   229.01    -1.00    -1.00    -1.00    -1.00  0 -6.07e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.857 -0.752 2.288 -2.267
0.015 0.00898 10.00000 1.0383514166 2.4806039333    0.744  3.465  3.4608 -0.360    8  0.524  0.481   227.29    -1.00    -1.00    -1.00    -1.00  0 -6.49e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.893 -0.752 2.307 -2.270
0.015 0.00898 10.00000 1.0383516550 2.4806039333    0.741  3.470  3.4599 -0.371    8  0.524  0.481   225.42    -1.00    -1.00    -1.00    -1.00  0 -6.71e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.905 -0.749 2.317 -2.269
0.015 0.00898 10.00000 1.0383516550 2.4806039333    0.740  3.255  3.4924 -0.026    8  0.524  0.481   156.20    82.56    51.81    41.79    34.01  1  -2.9e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.367 -0.814 1.998 -2.274
0.015 0.00898 10.00000 1.0383516550 2.4806039333    0.740  3.073  3.5200  0.266    8  0.524  0.481    90.14    48.68    31.29    25.04    20.35  1  -1.4e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.911 -1.217 0.865 -2.541
0.015 0.00898 10.00000 1.0383517742 2.4806039333    0.739  2.912  3.5443  0.524    8  0.524  0.481    52.09    30.55    20.05    15.94    12.94  1 -7.18e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.509 -1.377 0.076 -2.541
0.015 0.00898 10.00000 1.0383518934 2.4806039333    0.737  2.938  3.5403  0.481    8  0.524  0.481    57.03    32.99    21.57    17.17    13.94  1 -8.06e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.575 -1.367 0.171 -2.559
0.015 0.00898 10.00000 1.0383518934 2.4806039333    0.736  3.064  3.5212  0.277    8  0.524  0.481    88.02    47.67    30.66    24.54    19.94  1 -1.37e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.890 -1.228 0.819 -2.545
0.015 0.00898 10.00000 1.0383521318 2.4806039333    0.733  3.220  3.4975  0.026    8  0.524  0.481   143.82    75.07    47.31    38.11    31.01  1  -2.6e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.280 -0.880 1.830 -2.321
0.015 0.00898 10.00000 1.0383522511 2.4806041718    0.731  3.346  3.4784 -0.178    8  0.524  0.481   196.85   108.45    67.21    54.45    44.34  0 -4.32e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.594 -0.733 2.209 -2.223
0.015 0.00898 10.00000 1.0383523703 2.4806041718    0.728  3.424  3.4665 -0.306    8  0.525  0.481   218.39    -1.00    -1.00    -1.00    -1.00  0 -5.93e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.790 -0.732 2.289 -2.241
0.015 0.00898 10.00000 1.0383526087 2.4806041718    0.724  3.462  3.4606 -0.369    8  0.525  0.481   216.55    -1.00    -1.00    -1.00    -1.00  0 -6.96e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.885 -0.736 2.328 -2.255
0.015 0.00898 10.00000 1.0383528471 2.4806041718    0.721  3.476  3.4585 -0.394    8  0.525  0.481   214.51    -1.00    -1.00    -1.00    -1.00  0 -7.46e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.919 -0.739 2.350 -2.262
0.015 0.00898 10.00000 1.0383530855 2.4806041718    0.716  3.480  3.4577 -0.404    8  0.525  0.481   212.26    -1.00    -1.00    -1.00    -1.00  0 -7.74e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.931 -0.738 2.360 -2.263
0.015 0.00898 10.00000 1.0383530855 2.4806041718    0.716  3.269  3.4900 -0.064    8  0.525  0.481   163.67    87.67    54.83    44.31    36.06  1  -3.4e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.402 -0.772 2.095 -2.241
0.015 0.00898 10.00000 1.0383530855 2.4806041718    0.715  3.087  3.5177  0.229    8  0.525  0.481    97.19    51.68    33.10    26.55    21.57  1 -1.64e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.947 -1.179 0.977 -2.517
0.015 0.00898 10.00000 1.0383532047 2.4806041718    0.714  2.926  3.5423  0.487    8  0.525  0.481    55.99    32.38    21.18    16.87    13.69  1 -8.49e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.545 -1.375 0.122 -2.553
0.015 0.00898 10.00000 1.0383532047 2.4806041718    0.713  2.952  3.5384  0.444    8  0.525  0.481    61.30    34.96    22.78    18.17    14.75  1 -9.54e-08      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.610 -1.361 0.229 -2.566
0.015 0.00898 10.00000 1.0383533239 2.4806041718    0.710  3.077  3.5192  0.241    8  0.525  0.481    94.53    50.44    32.33    25.93    21.07  1 -1.62e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.924 -1.204 0.904 -2.533
0.015 0.00898 10.00000 1.0383534431 2.4806044102    0.708  3.232  3.4956 -0.010    8  0.525  0.481   149.89    79.26    49.78    40.19    32.70  1 -3.05e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.310 -0.847 1.908 -2.296
0.015 0.00898 10.00000 1.0383535624 2.4806044102    0.705  3.357  3.4765 -0.213    8  0.525  0.481   204.96   114.31    70.62    57.33    46.68  0 -5.05e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.622 -0.722 2.239 -2.216
0.015 0.00898 10.00000 1.0383538008 2.4806044102    0.701  3.434  3.4647 -0.340    8  0.526  0.481   204.08    -1.00    -1.00    -1.00    -1.00  0 -6.94e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.816 -0.721 2.321 -2.235
0.015 0.00898 10.00000 1.0383539200 2.4806044102    0.697  3.472  3.4590 -0.403    8  0.526  0.481   201.94    -1.00    -1.00    -1.00    -1.00  0 -8.15e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.909 -0.726 2.364 -2.250
0.015 0.00898 10.00000 1.0383541584 2.4806044102    0.692  3.485  3.4570 -0.427    8  0.526  0.481   199.58    -1.00    -1.00    -1.00    -1.00  0 -8.77e-07      0.02 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.943 -0.730 2.386 -2.257
0.015 0.00898 10.00000 1.0383543968 2.4806044102    0.687  3.490  3.4564 -0.437    8  0.526  0.481   196.99    -1.00    -1.00    -1.00    -1.00  0 -9.13e-07      0.03 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.954 -0.729 2.396 -2.259
0.015 0.00898 10.00000 1.0383543968 2.4806044102    0.687  3.282  3.4886 -0.100    8  0.526  0.481   170.74    92.71    57.78    46.81    38.08  0 -4.08e-07      0.01 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -3.434 -0.766 2.121 -2.240
0.015 0.00898 10.00000 1.0383543968 2.4806044102    0.686  3.101  3.5166  0.192    8  0.526  0.481   104.34    54.59    34.84    28.01    22.76  1 -1.99e-07      0.00 6.952e-01 2.899e-01 2.357e-03 1.120e-03 6.538e-03 -1.000 1.483e-02 -2.981 -1.175 1.023 -2.520
